date,series,value,unit,source_id,frequency
2020-12-31,Agriculture Sector (1 to 4) — growth,3.6369006344981045,% YoY,sbp_gdp_quarterly,quarterly
2021-03-31,Agriculture Sector (1 to 4) — growth,4.401063995793805,% YoY,sbp_gdp_quarterly,quarterly
2021-06-30,Agriculture Sector (1 to 4) — growth,2.4482137990474087,% YoY,sbp_gdp_quarterly,quarterly
2021-09-30,Agriculture Sector (1 to 4) — growth,4.48414137452356,% YoY,sbp_gdp_quarterly,quarterly
2021-12-31,Agriculture Sector (1 to 4) — growth,3.7447192250389207,% YoY,sbp_gdp_quarterly,quarterly
2022-03-31,Agriculture Sector (1 to 4) — growth,4.213978028224545,% YoY,sbp_gdp_quarterly,quarterly
2022-06-30,Agriculture Sector (1 to 4) — growth,4.383305522076512,% YoY,sbp_gdp_quarterly,quarterly
2022-09-30,Agriculture Sector (1 to 4) — growth,0.09371436187117865,% YoY,sbp_gdp_quarterly,quarterly
2022-12-31,Agriculture Sector (1 to 4) — growth,3.3976807373839506,% YoY,sbp_gdp_quarterly,quarterly
2023-03-31,Agriculture Sector (1 to 4) — growth,3.933390581566613,% YoY,sbp_gdp_quarterly,quarterly
2023-06-30,Agriculture Sector (1 to 4) — growth,1.623164982868758,% YoY,sbp_gdp_quarterly,quarterly
2023-09-30,Agriculture Sector (1 to 4) — growth,8.391792675737662,% YoY,sbp_gdp_quarterly,quarterly
2023-12-31,Agriculture Sector (1 to 4) — growth,6.0337490066169295,% YoY,sbp_gdp_quarterly,quarterly
2024-03-31,Agriculture Sector (1 to 4) — growth,3.984556534010025,% YoY,sbp_gdp_quarterly,quarterly
2024-06-30,Agriculture Sector (1 to 4) — growth,7.196051072492963,% YoY,sbp_gdp_quarterly,quarterly
2024-09-30,Agriculture Sector (1 to 4) — growth,1.1134024909272,% YoY,sbp_gdp_quarterly,quarterly
2024-12-31,Agriculture Sector (1 to 4) — growth,1.6451882788604024,% YoY,sbp_gdp_quarterly,quarterly
2025-03-31,Agriculture Sector (1 to 4) — growth,2.386899661844552,% YoY,sbp_gdp_quarterly,quarterly
2025-06-30,Agriculture Sector (1 to 4) — growth,0.9986675183162959,% YoY,sbp_gdp_quarterly,quarterly
2025-09-30,Agriculture Sector (1 to 4) — growth,2.951157086005068,% YoY,sbp_gdp_quarterly,quarterly
2025-12-31,Agriculture Sector (1 to 4) — growth,2.6445556728063195,% YoY,sbp_gdp_quarterly,quarterly
2026-03-31,Agriculture Sector (1 to 4) — growth,3.0109221758991396,% YoY,sbp_gdp_quarterly,quarterly
2016-09-30,Commodity Producing Sector (A+B) — growth,2.4954688556266404,% YoY,sbp_gdp_quarterly,quarterly
2016-12-31,Commodity Producing Sector (A+B) — growth,2.35677148659515,% YoY,sbp_gdp_quarterly,quarterly
2017-03-31,Commodity Producing Sector (A+B) — growth,4.31105805490904,% YoY,sbp_gdp_quarterly,quarterly
2017-06-30,Commodity Producing Sector (A+B) — growth,3.98697554618019,% YoY,sbp_gdp_quarterly,quarterly
2017-09-30,Commodity Producing Sector (A+B) — growth,6.636726023903506,% YoY,sbp_gdp_quarterly,quarterly
2017-12-31,Commodity Producing Sector (A+B) — growth,5.69207244296976,% YoY,sbp_gdp_quarterly,quarterly
2018-03-31,Commodity Producing Sector (A+B) — growth,5.4919504870691185,% YoY,sbp_gdp_quarterly,quarterly
2018-06-30,Commodity Producing Sector (A+B) — growth,7.307262999988069,% YoY,sbp_gdp_quarterly,quarterly
2018-09-30,Commodity Producing Sector (A+B) — growth,3.1420242949885306,% YoY,sbp_gdp_quarterly,quarterly
2018-12-31,Commodity Producing Sector (A+B) — growth,-0.029700565894472675,% YoY,sbp_gdp_quarterly,quarterly
2019-03-31,Commodity Producing Sector (A+B) — growth,-0.6776010923306188,% YoY,sbp_gdp_quarterly,quarterly
2019-06-30,Commodity Producing Sector (A+B) — growth,0.013608345165323499,% YoY,sbp_gdp_quarterly,quarterly
2019-09-30,Commodity Producing Sector (A+B) — growth,0.7056750692019449,% YoY,sbp_gdp_quarterly,quarterly
2019-12-31,Commodity Producing Sector (A+B) — growth,3.0595404195027527,% YoY,sbp_gdp_quarterly,quarterly
2020-03-31,Commodity Producing Sector (A+B) — growth,2.085537938060142,% YoY,sbp_gdp_quarterly,quarterly
2020-06-30,Commodity Producing Sector (A+B) — growth,-7.938956303827268,% YoY,sbp_gdp_quarterly,quarterly
2020-09-30,Commodity Producing Sector (A+B) — growth,2.140650045342099,% YoY,sbp_gdp_quarterly,quarterly
2020-12-31,Commodity Producing Sector (A+B) — growth,4.398837015791429,% YoY,sbp_gdp_quarterly,quarterly
2021-03-31,Commodity Producing Sector (A+B) — growth,4.105217266903168,% YoY,sbp_gdp_quarterly,quarterly
2021-06-30,Commodity Producing Sector (A+B) — growth,12.257694751798056,% YoY,sbp_gdp_quarterly,quarterly
2021-09-30,Commodity Producing Sector (A+B) — growth,5.381516192340044,% YoY,sbp_gdp_quarterly,quarterly
2021-12-31,Commodity Producing Sector (A+B) — growth,3.122810710564309,% YoY,sbp_gdp_quarterly,quarterly
2022-03-31,Commodity Producing Sector (A+B) — growth,5.885065871807043,% YoY,sbp_gdp_quarterly,quarterly
2022-06-30,Commodity Producing Sector (A+B) — growth,7.491689896192028,% YoY,sbp_gdp_quarterly,quarterly
2022-09-30,Commodity Producing Sector (A+B) — growth,-0.20801354325395494,% YoY,sbp_gdp_quarterly,quarterly
2022-12-31,Commodity Producing Sector (A+B) — growth,2.538509997425777,% YoY,sbp_gdp_quarterly,quarterly
2023-03-31,Commodity Producing Sector (A+B) — growth,-1.1530316114847068,% YoY,sbp_gdp_quarterly,quarterly
2023-06-30,Commodity Producing Sector (A+B) — growth,-3.2959213245433148,% YoY,sbp_gdp_quarterly,quarterly
2023-09-30,Commodity Producing Sector (A+B) — growth,2.9802674358468693,% YoY,sbp_gdp_quarterly,quarterly
2023-12-31,Commodity Producing Sector (A+B) — growth,2.942655255148125,% YoY,sbp_gdp_quarterly,quarterly
2024-03-31,Commodity Producing Sector (A+B) — growth,3.790033953960574,% YoY,sbp_gdp_quarterly,quarterly
2024-06-30,Commodity Producing Sector (A+B) — growth,2.8436245437895877,% YoY,sbp_gdp_quarterly,quarterly
2024-09-30,Commodity Producing Sector (A+B) — growth,0.7766104910004685,% YoY,sbp_gdp_quarterly,quarterly
2024-12-31,Commodity Producing Sector (A+B) — growth,1.6323508272153333,% YoY,sbp_gdp_quarterly,quarterly
2025-03-31,Commodity Producing Sector (A+B) — growth,1.6675012694658875,% YoY,sbp_gdp_quarterly,quarterly
2025-06-30,Commodity Producing Sector (A+B) — growth,9.00865553418744,% YoY,sbp_gdp_quarterly,quarterly
2025-09-30,Commodity Producing Sector (A+B) — growth,4.966317537719249,% YoY,sbp_gdp_quarterly,quarterly
2025-12-31,Commodity Producing Sector (A+B) — growth,4.374251158486459,% YoY,sbp_gdp_quarterly,quarterly
2026-03-31,Commodity Producing Sector (A+B) — growth,3.723606489806116,% YoY,sbp_gdp_quarterly,quarterly
2016-09-30,Industrial Sector (1 to 4) — growth,3.1984970331983646,% YoY,sbp_gdp_quarterly,quarterly
2016-12-31,Industrial Sector (1 to 4) — growth,4.730861537244266,% YoY,sbp_gdp_quarterly,quarterly
2017-03-31,Industrial Sector (1 to 4) — growth,6.025044125171888,% YoY,sbp_gdp_quarterly,quarterly
2017-06-30,Industrial Sector (1 to 4) — growth,4.409085017077643,% YoY,sbp_gdp_quarterly,quarterly
2017-09-30,Industrial Sector (1 to 4) — growth,9.617282463786864,% YoY,sbp_gdp_quarterly,quarterly
2017-12-31,Industrial Sector (1 to 4) — growth,8.76253202779165,% YoY,sbp_gdp_quarterly,quarterly
2018-03-31,Industrial Sector (1 to 4) — growth,7.2498028037113045,% YoY,sbp_gdp_quarterly,quarterly
2018-06-30,Industrial Sector (1 to 4) — growth,11.197054782139503,% YoY,sbp_gdp_quarterly,quarterly
2018-09-30,Industrial Sector (1 to 4) — growth,5.860967475624676,% YoY,sbp_gdp_quarterly,quarterly
2018-12-31,Industrial Sector (1 to 4) — growth,-1.4126803949462925,% YoY,sbp_gdp_quarterly,quarterly
2019-03-31,Industrial Sector (1 to 4) — growth,-2.7304341788318993,% YoY,sbp_gdp_quarterly,quarterly
2019-06-30,Industrial Sector (1 to 4) — growth,-0.5464518334308224,% YoY,sbp_gdp_quarterly,quarterly
2019-09-30,Industrial Sector (1 to 4) — growth,-2.4872388632178684,% YoY,sbp_gdp_quarterly,quarterly
2019-12-31,Industrial Sector (1 to 4) — growth,1.3681665287463574,% YoY,sbp_gdp_quarterly,quarterly
2020-03-31,Industrial Sector (1 to 4) — growth,-0.5628659192123706,% YoY,sbp_gdp_quarterly,quarterly
2020-06-30,Industrial Sector (1 to 4) — growth,-20.88109679873952,% YoY,sbp_gdp_quarterly,quarterly
2020-09-30,Industrial Sector (1 to 4) — growth,0.35779830224112175,% YoY,sbp_gdp_quarterly,quarterly
2020-12-31,Industrial Sector (1 to 4) — growth,5.333077955157805,% YoY,sbp_gdp_quarterly,quarterly
2021-03-31,Industrial Sector (1 to 4) — growth,3.7574306395155475,% YoY,sbp_gdp_quarterly,quarterly
2021-06-30,Industrial Sector (1 to 4) — growth,27.03220493200125,% YoY,sbp_gdp_quarterly,quarterly
2021-09-30,Industrial Sector (1 to 4) — growth,6.508065819545976,% YoY,sbp_gdp_quarterly,quarterly
2021-12-31,Industrial Sector (1 to 4) — growth,2.3725428758609723,% YoY,sbp_gdp_quarterly,quarterly
2022-03-31,Industrial Sector (1 to 4) — growth,7.86172190945436,% YoY,sbp_gdp_quarterly,quarterly
2022-06-30,Industrial Sector (1 to 4) — growth,11.26734516668779,% YoY,sbp_gdp_quarterly,quarterly
2022-09-30,Industrial Sector (1 to 4) — growth,-0.5795999408218222,% YoY,sbp_gdp_quarterly,quarterly
2022-12-31,Industrial Sector (1 to 4) — growth,1.4881170141320723,% YoY,sbp_gdp_quarterly,quarterly
2023-03-31,Industrial Sector (1 to 4) — growth,-6.966065486414081,% YoY,sbp_gdp_quarterly,quarterly
2023-06-30,Industrial Sector (1 to 4) — growth,-8.901305460100744,% YoY,sbp_gdp_quarterly,quarterly
2023-09-30,Industrial Sector (1 to 4) — growth,-3.729312292703085,% YoY,sbp_gdp_quarterly,quarterly
2023-12-31,Industrial Sector (1 to 4) — growth,-0.9075165878127365,% YoY,sbp_gdp_quarterly,quarterly
2024-03-31,Industrial Sector (1 to 4) — growth,3.5416782283680135,% YoY,sbp_gdp_quarterly,quarterly
2024-06-30,Industrial Sector (1 to 4) — growth,-2.689022298015189,% YoY,sbp_gdp_quarterly,quarterly
2024-09-30,Industrial Sector (1 to 4) — growth,0.306456939351321,% YoY,sbp_gdp_quarterly,quarterly
2024-12-31,Industrial Sector (1 to 4) — growth,1.6152408212322342,% YoY,sbp_gdp_quarterly,quarterly
2025-03-31,Industrial Sector (1 to 4) — growth,0.7450843453576113,% YoY,sbp_gdp_quarterly,quarterly
2025-06-30,Industrial Sector (1 to 4) — growth,20.22497364140925,% YoY,sbp_gdp_quarterly,quarterly
2025-09-30,Industrial Sector (1 to 4) — growth,7.802064138376778,% YoY,sbp_gdp_quarterly,quarterly
2025-12-31,Industrial Sector (1 to 4) — growth,6.680302470266611,% YoY,sbp_gdp_quarterly,quarterly
2026-03-31,Industrial Sector (1 to 4) — growth,4.652306664965678,% YoY,sbp_gdp_quarterly,quarterly
2016-09-30,Services Sector (1 to 10) — growth,4.492271930975917,% YoY,sbp_gdp_quarterly,quarterly
2016-12-31,Services Sector (1 to 10) — growth,4.761688597342896,% YoY,sbp_gdp_quarterly,quarterly
2017-03-31,Services Sector (1 to 10) — growth,6.257215230723091,% YoY,sbp_gdp_quarterly,quarterly
2017-06-30,Services Sector (1 to 10) — growth,6.919491570522922,% YoY,sbp_gdp_quarterly,quarterly
2017-09-30,Services Sector (1 to 10) — growth,8.207343462268526,% YoY,sbp_gdp_quarterly,quarterly
2017-12-31,Services Sector (1 to 10) — growth,6.3201888290098225,% YoY,sbp_gdp_quarterly,quarterly
2018-03-31,Services Sector (1 to 10) — growth,5.554563918463558,% YoY,sbp_gdp_quarterly,quarterly
2018-06-30,Services Sector (1 to 10) — growth,3.8761181946521504,% YoY,sbp_gdp_quarterly,quarterly
2018-09-30,Services Sector (1 to 10) — growth,2.867886956726153,% YoY,sbp_gdp_quarterly,quarterly
2018-12-31,Services Sector (1 to 10) — growth,3.8651179706552767,% YoY,sbp_gdp_quarterly,quarterly
2019-03-31,Services Sector (1 to 10) — growth,5.269178438893633,% YoY,sbp_gdp_quarterly,quarterly
2019-06-30,Services Sector (1 to 10) — growth,7.963358721538768,% YoY,sbp_gdp_quarterly,quarterly
2019-09-30,Services Sector (1 to 10) — growth,3.387496850913621,% YoY,sbp_gdp_quarterly,quarterly
2019-12-31,Services Sector (1 to 10) — growth,1.796429062203913,% YoY,sbp_gdp_quarterly,quarterly
2020-03-31,Services Sector (1 to 10) — growth,-1.4813924143464874,% YoY,sbp_gdp_quarterly,quarterly
2020-06-30,Services Sector (1 to 10) — growth,-8.111824168121188,% YoY,sbp_gdp_quarterly,quarterly
2020-09-30,Services Sector (1 to 10) — growth,1.4252699503395831,% YoY,sbp_gdp_quarterly,quarterly
2020-12-31,Services Sector (1 to 10) — growth,4.651523898828458,% YoY,sbp_gdp_quarterly,quarterly
2021-03-31,Services Sector (1 to 10) — growth,5.824541912466103,% YoY,sbp_gdp_quarterly,quarterly
2021-06-30,Services Sector (1 to 10) — growth,12.046359675863599,% YoY,sbp_gdp_quarterly,quarterly
2021-09-30,Services Sector (1 to 10) — growth,7.170300327131372,% YoY,sbp_gdp_quarterly,quarterly
2021-12-31,Services Sector (1 to 10) — growth,5.654107768903742,% YoY,sbp_gdp_quarterly,quarterly
2022-03-31,Services Sector (1 to 10) — growth,7.269741286869774,% YoY,sbp_gdp_quarterly,quarterly
2022-06-30,Services Sector (1 to 10) — growth,6.679987378698854,% YoY,sbp_gdp_quarterly,quarterly
2022-09-30,Services Sector (1 to 10) — growth,2.4006418167013237,% YoY,sbp_gdp_quarterly,quarterly
2022-12-31,Services Sector (1 to 10) — growth,2.2187708735638836,% YoY,sbp_gdp_quarterly,quarterly
2023-03-31,Services Sector (1 to 10) — growth,-1.2676815448929943,% YoY,sbp_gdp_quarterly,quarterly
2023-06-30,Services Sector (1 to 10) — growth,-3.0293145494639475,% YoY,sbp_gdp_quarterly,quarterly
2023-09-30,Services Sector (1 to 10) — growth,2.233559698409948,% YoY,sbp_gdp_quarterly,quarterly
2023-12-31,Services Sector (1 to 10) — growth,1.3833451773640775,% YoY,sbp_gdp_quarterly,quarterly
2024-03-31,Services Sector (1 to 10) — growth,2.079428114474439,% YoY,sbp_gdp_quarterly,quarterly
2024-06-30,Services Sector (1 to 10) — growth,3.3581308146140003,% YoY,sbp_gdp_quarterly,quarterly
2024-09-30,Services Sector (1 to 10) — growth,2.2077581278568914,% YoY,sbp_gdp_quarterly,quarterly
2024-12-31,Services Sector (1 to 10) — growth,3.0613724260335857,% YoY,sbp_gdp_quarterly,quarterly
2025-03-31,Services Sector (1 to 10) — growth,3.1883797757142247,% YoY,sbp_gdp_quarterly,quarterly
2025-06-30,Services Sector (1 to 10) — growth,4.086361287878361,% YoY,sbp_gdp_quarterly,quarterly
2025-09-30,Services Sector (1 to 10) — growth,3.158472458424086,% YoY,sbp_gdp_quarterly,quarterly
2025-12-31,Services Sector (1 to 10) — growth,3.830437683541902,% YoY,sbp_gdp_quarterly,quarterly
2026-03-31,Services Sector (1 to 10) — growth,4.182951529984379,% YoY,sbp_gdp_quarterly,quarterly
2016-09-30,Total of GVA (A+B+C) — growth,3.6048602623202584,% YoY,sbp_gdp_quarterly,quarterly
2016-12-31,Total of GVA (A+B+C) — growth,3.7256759622464273,% YoY,sbp_gdp_quarterly,quarterly
2017-03-31,Total of GVA (A+B+C) — growth,5.423280369003308,% YoY,sbp_gdp_quarterly,quarterly
2017-06-30,Total of GVA (A+B+C) — growth,5.648909367595834,% YoY,sbp_gdp_quarterly,quarterly
2017-09-30,Total of GVA (A+B+C) — growth,7.516809806689295,% YoY,sbp_gdp_quarterly,quarterly
2017-12-31,Total of GVA (A+B+C) — growth,6.053174007918315,% YoY,sbp_gdp_quarterly,quarterly
2018-03-31,Total of GVA (A+B+C) — growth,5.528016912496142,% YoY,sbp_gdp_quarterly,quarterly
2018-06-30,Total of GVA (A+B+C) — growth,5.339357470558454,% YoY,sbp_gdp_quarterly,quarterly
2018-09-30,Total of GVA (A+B+C) — growth,2.9874269040304426,% YoY,sbp_gdp_quarterly,quarterly
2018-12-31,Total of GVA (A+B+C) — growth,2.215052348366939,% YoY,sbp_gdp_quarterly,quarterly
2019-03-31,Total of GVA (A+B+C) — growth,2.7487090593708388,% YoY,sbp_gdp_quarterly,quarterly
2019-06-30,Total of GVA (A+B+C) — growth,4.509788845253254,% YoY,sbp_gdp_quarterly,quarterly
2019-09-30,Total of GVA (A+B+C) — growth,2.2163098990622103,% YoY,sbp_gdp_quarterly,quarterly
2019-12-31,Total of GVA (A+B+C) — growth,2.3198026060887287,% YoY,sbp_gdp_quarterly,quarterly
2020-03-31,Total of GVA (A+B+C) — growth,-0.020006074474949287,% YoY,sbp_gdp_quarterly,quarterly
2020-06-30,Total of GVA (A+B+C) — growth,-8.039956898064801,% YoY,sbp_gdp_quarterly,quarterly
2020-09-30,Total of GVA (A+B+C) — growth,1.7330687416520476,% YoY,sbp_gdp_quarterly,quarterly
2020-12-31,Total of GVA (A+B+C) — growth,4.546065461526297,% YoY,sbp_gdp_quarterly,quarterly
2021-03-31,Total of GVA (A+B+C) — growth,5.105292661498595,% YoY,sbp_gdp_quarterly,quarterly
2021-06-30,Total of GVA (A+B+C) — growth,12.13431561981291,% YoY,sbp_gdp_quarterly,quarterly
2021-09-30,Total of GVA (A+B+C) — growth,6.397576213850911,% YoY,sbp_gdp_quarterly,quarterly
2021-12-31,Total of GVA (A+B+C) — growth,4.599163018224488,% YoY,sbp_gdp_quarterly,quarterly
2022-03-31,Total of GVA (A+B+C) — growth,6.695998260228393,% YoY,sbp_gdp_quarterly,quarterly
